tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
415,control_change,3,0,17,,,,,,,,,13,11,62,,,
415,control_change,1,0,15,,,,,,,,,11,11,56,,,
415,control_change,1,0,14,,,,,,,,,10,11,45,,,
415,control_change,3,0,18,,,,,,,,,14,11,69,,,
415,control_change,5,0,1,,,,,,,,,0,11,62,,,
416,control_change,1,0,8,,,,,,,,,6,11,55,,,
416,control_change,1,0,15,,,,,,,,,11,11,50,,,
416,control_change,2,0,5,,,,,,,,,4,11,58,,,
416,control_change,1,0,17,,,,,,,,,13,11,59,,,
416,control_change,1,0,14,,,,,,,,,10,11,39,,,
416,control_change,1,0,16,,,,,,,,,12,11,59,,,
417,control_change,1,0,14,,,,,,,,,10,11,34,,,
417,control_change,2,0,2,,,,,,,,,1,11,56,,,
417,control_change,1,0,16,,,,,,,,,12,11,55,,,
417,control_change,0,0,8,,,,,,,,,6,11,81,,,
417,control_change,3,0,4,,,,,,,,,3,11,75,,,
417,control_change,1,0,8,,,,,,,,,6,11,52,,,
417,control_change,1,0,17,,,,,,,,,13,11,55,,,
417,control_change,1,0,15,,,,,,,,,11,11,45,,,
418,control_change,1,0,8,,,,,,,,,6,11,48,,,
418,control_change,1,0,14,,,,,,,,,10,11,27,,,
418,control_change,1,0,16,,,,,,,,,12,11,51,,,
418,control_change,2,0,5,,,,,,,,,4,11,54,,,
418,control_change,1,0,15,,,,,,,,,11,11,39,,,
418,control_change,1,0,17,,,,,,,,,13,11,51,,,
418,control_change,3,0,18,,,,,,,,,14,11,62,,,
419,control_change,4,0,1,,,,,,,,,0,11,59,,,
419,control_change,1,0,8,,,,,,,,,6,11,45,,,
419,control_change,2,0,2,,,,,,,,,1,11,52,,,
419,control_change,1,0,18,,,,,,,,,14,11,59,,,
419,control_change,1,0,15,,,,,,,,,11,11,34,,,
419,control_change,1,0,14,,,,,,,,,10,11,22,,,
420,control_change,1,0,18,,,,,,,,,14,11,55,,,
420,control_change,3,0,4,,,,,,,,,3,11,72,,,
420,control_change,2,0,16,,,,,,,,,12,11,45,,,
420,note_on,0,0,14,,,,,,,,,10,,,,55,0
420,control_change,1,0,15,,,,,,,,,11,11,27,,,
420,control_change,5,0,3,,,,,,,,,2,11,62,,,
420,control_change,2,0,17,,,,,,,,,13,11,45,,,
420,control_change,0,0,8,,,,,,,,,6,11,78,,,
420,note_on,1,0,14,,,,,,,,,10,,,,67,0
420,control_change,1,0,8,,,,,,,,,6,11,42,,,
420,set_tempo,30,1,0,,,,,,1395348,,,,,,,,
420,control_change,2,0,5,,,,,,,,,4,11,50,,,
421,control_change,1,0,16,,,,,,,,,12,11,41,,,
421,control_change,1,0,15,,,,,,,,,11,11,22,,,
421,control_change,1,0,18,,,,,,,,,14,11,51,,,
421,control_change,2,0,2,,,,,,,,,1,11,48,,,
421,control_change,1,0,17,,,,,,,,,13,11,41,,,
422,note_on,1,0,15,,,,,,,,,11,,,,67,0
422,note_on,0,0,15,,,,,,,,,11,,,,55,0
422,control_change,2,0,5,,,,,,,,,4,11,46,,,
422,control_change,1,0,16,,,,,,,,,12,11,37,,,
422,control_change,1,0,17,,,,,,,,,13,11,37,,,
423,note_on,1,0,17,,,,,,,,,13,,,,43,0
423,control_change,2,0,2,,,,,,,,,1,11,44,,,
423,note_on,3,0,8,,,,,,,,,6,,,,67,0
423,control_change,3,0,4,,,,,,,,,3,11,68,,,
423,note_on,1,0,16,,,,,,,,,12,,,,55,0
423,note_on,0,0,8,,,,,,,,,6,,,,55,0
423,control_change,2,0,18,,,,,,,,,14,11,45,,,
424,control_change,1,0,18,,,,,,,,,14,11,41,,,
424,control_change,4,0,3,,,,,,,,,2,11,59,,,
424,control_change,2,0,5,,,,,,,,,4,11,42,,,
425,control_change,1,0,18,,,,,,,,,14,11,37,,,
426,control_change,3,0,4,,,,,,,,,3,11,65,,,
426,note_on,60,0,10,,,,,,,,,15,,,,43,0
426,note_on,1,0,18,,,,,,,,,14,,,,31,0
429,control_change,3,0,4,,,,,,,,,3,11,62,,,
430,control_change,7,0,2,,,,,,,,,1,11,41,,,
432,control_change,3,0,4,,,,,,,,,3,11,59,,,
442,control_change,18,0,5,,,,,,,,,4,11,39,,,
448,control_change,18,0,2,,,,,,,,,1,11,38,,,
451,control_change,32,0,1,,,,,,,,,0,11,56,,,
456,control_change,32,0,3,,,,,,,,,2,11,56,,,
460,control_change,18,0,5,,,,,,,,,4,11,36,,,
464,control_change,32,0,4,,,,,,,,,3,11,56,,,
466,control_change,18,0,2,,,,,,,,,1,11,35,,,
478,control_change,18,0,5,,,,,,,,,4,11,33,,,
481,control_change,30,0,1,,,,,,,,,0,11,55,,,
484,control_change,18,0,2,,,,,,,,,1,11,32,,,
486,control_change,30,0,3,,,,,,,,,2,11,55,,,
494,control_change,30,0,4,,,,,,,,,3,11,55,,,
511,control_change,30,0,1,,,,,,,,,0,11,54,,,
516,control_change,30,0,3,,,,,,,,,2,11,54,,,
524,control_change,30,0,4,,,,,,,,,3,11,54,,,
541,control_change,30,0,1,,,,,,,,,0,11,53,,,
546,control_change,30,0,3,,,,,,,,,2,11,53,,,
554,control_change,30,0,4,,,,,,,,,3,11,53,,,
571,control_change,30,0,1,,,,,,,,,0,11,52,,,
576,control_change,30,0,3,,,,,,,,,2,11,52,,,
584,control_change,30,0,4,,,,,,,,,3,11,52,,,
601,control_change,30,0,1,,,,,,,,,0,11,51,,,
606,control_change,30,0,3,,,,,,,,,2,11,51,,,
614,control_change,30,0,4,,,,,,,,,3,11,51,,,
631,control_change,30,0,1,,,,,,,,,0,11,50,,,
636,control_change,30,0,3,,,,,,,,,2,11,50,,,
644,control_change,30,0,4,,,,,,,,,3,11,50,,,
661,control_change,30,0,1,,,,,,,,,0,11,49,,,
666,control_change,30,0,3,,,,,,,,,2,11,49,,,
674,control_change,30,0,4,,,,,,,,,3,11,49,,,
691,control_change,30,0,1,,,,,,,,,0,11,48,,,
696,control_change,30,0,3,,,,,,,,,2,11,48,,,
704,control_change,30,0,4,,,,,,,,,3,11,48,,,
720,set_tempo,300,1,0,,,,,,1538461,,,,,,,,
720,control_change,300,0,14,,,,,,,,,10,11,22,,,
720,note_on,0,0,14,,,,,,,,,10,,,,79,51
721,program_change,299,0,15,,,,,,,,50,11,,,,,
721,control_change,30,0,1,,,,,,,,,0,11,47,,,
722,note_on,0,0,15,,,,,,,,,11,,,,79,51
722,control_change,1,0,15,,,,,,,,,11,11,22,,,
723,note_on,0,0,16,,,,,,,,,12,,,,67,88
723,control_change,300,0,16,,,,,,,,,12,11,22,,,
723,control_change,300,0,17,,,,,,,,,13,11,22,,,
723,note_on,0,0,17,,,,,,,,,13,,,,55,86
726,note_on,0,0,18,,,,,,,,,14,,,,43,85
726,control_change,300,0,18,,,,,,,,,14,11,22,,,
726,control_change,30,0,3,,,,,,,,,2,11,47,,,
734,control_change,30,0,4,,,,,,,,,3,11,47,,,
736,control_change,16,0,14,,,,,,,,,10,11,24,,,
738,control_change,16,0,15,,,,,,,,,11,11,24,,,
739,control_change,16,0,16,,,,,,,,,12,11,24,,,
739,control_change,16,0,17,,,,,,,,,13,11,24,,,
742,control_change,16,0,18,,,,,,,,,14,11,24,,,
745,control_change,24,0,1,,,,,,,,,0,11,46,,,
750,control_change,24,0,3,,,,,,,,,2,11,46,,,
752,control_change,16,0,14,,,,,,,,,10,11,26,,,
754,control_change,16,0,15,,,,,,,,,11,11,26,,,
755,control_change,16,0,16,,,,,,,,,12,11,26,,,
755,control_change,16,0,17,,,,,,,,,13,11,26,,,
758,control_change,16,0,18,,,,,,,,,14,11,26,,,
758,control_change,24,0,4,,,,,,,,,3,11,46,,,
768,control_change,16,0,14,,,,,,,,,10,11,28,,,
769,control_change,24,0,1,,,,,,,,,0,11,45,,,
770,control_change,16,0,15,,,,,,,,,11,11,28,,,
771,control_change,16,0,16,,,,,,,,,12,11,28,,,
771,control_change,16,0,17,,,,,,,,,13,11,28,,,
774,control_change,16,0,18,,,,,,,,,14,11,28,,,
774,control_change,24,0,3,,,,,,,,,2,11,45,,,
781,note_on,12,0,1,,,,,,,,,0,,,,79,0
782,note_on,298,0,2,,,,,,,,,1,,,,79,0
782,note_on,304,0,5,,,,,,,,,4,,,,67,0
782,note_on,0,0,5,,,,,,,,,4,,,,55,0
782,control_change,24,0,4,,,,,,,,,3,11,45,,,
784,control_change,16,0,14,,,,,,,,,10,11,30,,,
785,note_on,3,0,4,,,,,,,,,3,,,,55,0
786,control_change,16,0,15,,,,,,,,,11,11,30,,,
787,control_change,16,0,16,,,,,,,,,12,11,30,,,
787,control_change,16,0,17,,,,,,,,,13,11,30,,,
790,control_change,16,0,18,,,,,,,,,14,11,30,,,
793,control_change,12,0,1,,,,,,,,,0,11,44,,,
798,control_change,24,0,3,,,,,,,,,2,11,44,,,
800,control_change,16,0,14,,,,,,,,,10,11,32,,,
802,control_change,16,0,15,,,,,,,,,11,11,32,,,
803,control_change,16,0,16,,,,,,,,,12,11,32,,,
803,control_change,16,0,17,,,,,,,,,13,11,32,,,
806,control_change,21,0,4,,,,,,,,,3,11,44,,,
806,control_change,16,0,18,,,,,,,,,14,11,32,,,
816,control_change,16,0,14,,,,,,,,,10,11,34,,,
817,control_change,24,0,1,,,,,,,,,0,11,43,,,
818,control_change,16,0,15,,,,,,,,,11,11,34,,,
819,control_change,16,0,17,,,,,,,,,13,11,34,,,
819,control_change,16,0,16,,,,,,,,,12,11,34,,,
822,control_change,24,0,3,,,,,,,,,2,11,43,,,
822,control_change,16,0,18,,,,,,,,,14,11,34,,,
830,control_change,24,0,4,,,,,,,,,3,11,43,,,
832,control_change,16,0,14,,,,,,,,,10,11,36,,,
834,control_change,16,0,15,,,,,,,,,11,11,36,,,
835,control_change,16,0,17,,,,,,,,,13,11,36,,,
835,control_change,16,0,16,,,,,,,,,12,11,36,,,
838,control_change,16,0,18,,,,,,,,,14,11,36,,,
841,control_change,24,0,1,,,,,,,,,0,11,42,,,
846,control_change,24,0,3,,,,,,,,,2,11,42,,,
848,control_change,16,0,14,,,,,,,,,10,11,38,,,
850,control_change,16,0,15,,,,,,,,,11,11,38,,,
851,control_change,16,0,16,,,,,,,,,12,11,38,,,
851,control_change,16,0,17,,,,,,,,,13,11,38,,,
854,control_change,24,0,4,,,,,,,,,3,11,42,,,
854,control_change,16,0,18,,,,,,,,,14,11,38,,,
864,control_change,16,0,14,,,,,,,,,10,11,40,,,
865,control_change,24,0,1,,,,,,,,,0,11,41,,,
866,control_change,16,0,15,,,,,,,,,11,11,40,,,
867,control_change,16,0,16,,,,,,,,,12,11,40,,,
867,control_change,16,0,17,,,,,,,,,13,11,40,,,
870,control_change,16,0,18,,,,,,,,,14,11,40,,,
870,control_change,24,0,3,,,,,,,,,2,11,41,,,
878,control_change,24,0,4,,,,,,,,,3,11,41,,,
889,control_change,24,0,1,,,,,,,,,0,11,40,,,
894,control_change,24,0,3,,,,,,,,,2,11,40,,,
902,control_change,24,0,4,,,,,,,,,3,11,40,,,
913,control_change,24,0,1,,,,,,,,,0,11,39,,,
918,control_change,24,0,3,,,,,,,,,2,11,39,,,
926,control_change,24,0,4,,,,,,,,,3,11,39,,,
936,control_change,72,0,14,,,,,,,,,10,11,39,,,
937,control_change,24,0,1,,,,,,,,,0,11,38,,,
938,control_change,72,0,15,,,,,,,,,11,11,39,,,
939,control_change,72,0,17,,,,,,,,,13,11,39,,,
939,control_change,72,0,16,,,,,,,,,12,11,39,,,
942,control_change,72,0,18,,,,,,,,,14,11,39,,,
942,control_change,24,0,3,,,,,,,,,2,11,38,,,
950,control_change,24,0,4,,,,,,,,,3,11,38,,,
960,note_on,0,0,14,,,,,,,,,10,,,,77,51
960,note_on,24,0,14,,,,,,,,,10,,,,79,0
961,note_on,24,0,1,,,,,,,,,0,,,,91,0
961,note_on,0,0,1,,,,,,,,,0,,,,89,61
961,control_change,0,0,1,,,,,,,,,0,11,37,,,
962,note_on,24,0,15,,,,,,,,,11,,,,79,0
962,note_on,0,0,15,,,,,,,,,11,,,,77,51
963,note_on,0,0,17,,,,,,,,,13,,,,53,86
963,note_on,24,0,16,,,,,,,,,12,,,,67,0
963,note_on,0,0,16,,,,,,,,,12,,,,65,88
963,note_on,24,0,17,,,,,,,,,13,,,,55,0
964,note_on,22,0,3,,,,,,,,,2,,,,79,0
964,note_on,0,0,3,,,,,,,,,2,,,,65,73
964,note_on,0,0,3,,,,,,,,,2,,,,77,73
964,note_on,0,0,3,,,,,,,,,2,,,,67,0
965,note_on,15,0,4,,,,,,,,,3,,,,67,0
965,note_on,0,0,4,,,,,,,,,3,,,,65,72
966,note_on,0,0,18,,,,,,,,,14,,,,41,85
966,control_change,2,0,3,,,,,,,,,2,11,37,,,
966,note_on,24,0,18,,,,,,,,,14,,,,43,0
974,control_change,9,0,4,,,,,,,,,3,11,37,,,
985,control_change,24,0,1,,,,,,,,,0,11,36,,,
990,control_change,24,0,3,,,,,,,,,2,11,36,,,
998,control_change,24,0,4,,,,,,,,,3,11,36,,,
1008,control_change,48,0,14,,,,,,,,,10,11,38,,,
1009,control_change,24,0,1,,,,,,,,,0,11,35,,,
1010,control_change,48,0,15,,,,,,,,,11,11,38,,,
1011,control_change,48,0,17,,,,,,,,,13,11,38,,,
1011,control_change,48,0,16,,,,,,,,,12,11,38,,,
1014,control_change,24,0,3,,,,,,,,,2,11,35,,,
1014,control_change,48,0,18,,,,,,,,,14,11,38,,,
1022,control_change,24,0,4,,,,,,,,,3,11,35,,,
1033,control_change,24,0,1,,,,,,,,,0,11,34,,,
1038,control_change,24,0,3,,,,,,,,,2,11,34,,,
1046,control_change,24,0,4,,,,,,,,,3,11,34,,,
1057,control_change,24,0,1,,,,,,,,,0,11,33,,,
1062,control_change,24,0,3,,,,,,,,,2,11,33,,,
1070,control_change,24,0,4,,,,,,,,,3,11,33,,,
1077,note_on,69,0,14,,,,,,,,,10,,,,77,0
1078,note_on,21,0,1,,,,,,,,,0,,,,89,0
1079,note_on,69,0,15,,,,,,,,,11,,,,77,0
1080,control_change,3,0,14,,,,,,,,,10,11,37,,,
1080,note_on,69,0,17,,,,,,,,,13,,,,53,0
1080,note_on,69,0,16,,,,,,,,,12,,,,65,0
1080,note_on,0,0,14,,,,,,,,,10,,,,76,51
1081,note_on,0,0,3,,,,,,,,,2,,,,77,0
1081,control_change,3,0,1,,,,,,,,,0,11,32,,,
1081,note_on,0,0,1,,,,,,,,,0,,,,88,61
1081,note_on,19,0,3,,,,,,,,,2,,,,65,0
1082,note_on,12,0,4,,,,,,,,,3,,,,65,0
1082,control_change,3,0,15,,,,,,,,,11,11,37,,,
1082,note_on,0,0,15,,,,,,,,,11,,,,76,51
1083,control_change,3,0,17,,,,,,,,,13,11,37,,,
1083,note_on,69,0,18,,,,,,,,,14,,,,41,0
1083,note_on,0,0,17,,,,,,,,,13,,,,52,86
1083,note_on,0,0,16,,,,,,,,,12,,,,64,88
1083,control_change,3,0,16,,,,,,,,,12,11,37,,,
1084,note_on,0,0,3,,,,,,,,,2,,,,76,73
1084,note_on,3,0,3,,,,,,,,,2,,,,64,73
1085,note_on,3,0,4,,,,,,,,,3,,,,64,72
1086,control_change,2,0,3,,,,,,,,,2,11,32,,,
1086,control_change,3,0,18,,,,,,,,,14,11,37,,,
1086,note_on,0,0,18,,,,,,,,,14,,,,40,85
1094,control_change,9,0,4,,,,,,,,,3,11,32,,,
1152,control_change,72,0,14,,,,,,,,,10,11,36,,,
1154,control_change,72,0,15,,,,,,,,,11,11,36,,,
1155,control_change,72,0,16,,,,,,,,,12,11,36,,,
1155,control_change,72,0,17,,,,,,,,,13,11,36,,,
1158,control_change,72,0,18,,,,,,,,,14,11,36,,,
1200,note_on,0,0,14,,,,,,,,,10,,,,74,51
1200,note_on,48,0,14,,,,,,,,,10,,,,76,0
1201,note_on,0,0,1,,,,,,,,,0,,,,86,61
1201,note_on,120,0,1,,,,,,,,,0,,,,88,0
1202,note_on,48,0,15,,,,,,,,,11,,,,76,0
1202,note_on,0,0,15,,,,,,,,,11,,,,74,51
1203,note_on,0,0,16,,,,,,,,,12,,,,62,88
1203,note_on,0,0,17,,,,,,,,,13,,,,50,86
1203,note_on,48,0,16,,,,,,,,,12,,,,64,0
1203,note_on,48,0,17,,,,,,,,,13,,,,52,0
1204,note_on,118,0,3,,,,,,,,,2,,,,76,0
1204,note_on,0,0,3,,,,,,,,,2,,,,64,0
1204,note_on,0,0,3,,,,,,,,,2,,,,74,73
1205,note_on,0,0,4,,,,,,,,,3,,,,62,72
1205,note_on,111,0,4,,,,,,,,,3,,,,64,0
1206,note_on,48,0,18,,,,,,,,,14,,,,40,0
1206,note_on,0,0,18,,,,,,,,,14,,,,38,85
1224,control_change,24,0,14,,,,,,,,,10,11,35,,,
1226,control_change,24,0,15,,,,,,,,,11,11,35,,,
1227,control_change,24,0,16,,,,,,,,,12,11,35,,,
1227,control_change,24,0,17,,,,,,,,,13,11,35,,,
1230,control_change,24,0,18,,,,,,,,,14,11,35,,,
1296,control_change,72,0,14,,,,,,,,,10,11,34,,,
1298,control_change,72,0,15,,,,,,,,,11,11,34,,,
1299,control_change,72,0,17,,,,,,,,,13,11,34,,,
1299,control_change,72,0,16,,,,,,,,,12,11,34,,,
1302,control_change,72,0,18,,,,,,,,,14,11,34,,,
1320,note_on,24,0,14,,,,,,,,,10,,,,74,0
1320,note_on,0,0,14,,,,,,,,,10,,,,72,51
1321,note_on,0,0,1,,,,,,,,,0,,,,84,61
1321,note_on,120,0,1,,,,,,,,,0,,,,86,0
1322,note_on,24,0,15,,,,,,,,,11,,,,74,0
1322,note_on,0,0,15,,,,,,,,,11,,,,72,51
1323,note_on,0,0,17,,,,,,,,,13,,,,48,86
1323,note_on,24,0,16,,,,,,,,,12,,,,62,0
1323,note_on,0,0,16,,,,,,,,,12,,,,60,88
1323,note_on,24,0,17,,,,,,,,,13,,,,50,0
1324,note_on,120,0,3,,,,,,,,,2,,,,74,0
1324,note_on,0,0,3,,,,,,,,,2,,,,72,73
1325,note_on,120,0,4,,,,,,,,,3,,,,62,0
1325,note_on,0,0,4,,,,,,,,,3,,,,60,72
1326,note_on,0,0,18,,,,,,,,,14,,,,36,85
1326,note_on,24,0,18,,,,,,,,,14,,,,38,0
1368,control_change,48,0,14,,,,,,,,,10,11,33,,,
1370,control_change,48,0,15,,,,,,,,,11,11,33,,,
1371,control_change,48,0,17,,,,,,,,,13,11,33,,,
1371,control_change,48,0,16,,,,,,,,,12,11,33,,,
1374,control_change,48,0,18,,,,,,,,,14,11,33,,,
1440,control_change,0,0,14,,,,,,,,,10,11,32,,,
1440,note_on,0,0,14,,,,,,,,,10,,,,71,51
1440,note_on,72,0,14,,,,,,,,,10,,,,72,0
1441,note_on,0,0,1,,,,,,,,,0,,,,83,61
1441,note_on,120,0,1,,,,,,,,,0,,,,84,0
1442,note_on,72,0,15,,,,,,,,,11,,,,72,0
1442,control_change,0,0,15,,,,,,,,,11,11,32,,,
1442,note_on,0,0,15,,,,,,,,,11,,,,71,51
1443,note_on,72,0,17,,,,,,,,,13,,,,48,0
1443,note_on,0,0,17,,,,,,,,,13,,,,47,86
1443,control_change,0,0,17,,,,,,,,,13,11,32,,,
1443,control_change,0,0,16,,,,,,,,,12,11,32,,,
1443,note_on,72,0,16,,,,,,,,,12,,,,60,0
1443,note_on,0,0,16,,,,,,,,,12,,,,59,88
1444,note_on,0,0,3,,,,,,,,,2,,,,71,73
1444,note_on,120,0,3,,,,,,,,,2,,,,72,0
1445,note_on,0,0,4,,,,,,,,,3,,,,59,72
1445,note_on,120,0,4,,,,,,,,,3,,,,60,0
1446,control_change,0,0,18,,,,,,,,,14,11,32,,,
1446,note_on,72,0,18,,,,,,,,,14,,,,36,0
1446,note_on,0,0,18,,,,,,,,,14,,,,35,85
1512,control_change,72,0,14,,,,,,,,,10,11,31,,,
1514,control_change,72,0,15,,,,,,,,,11,11,31,,,
1515,control_change,72,0,16,,,,,,,,,12,11,31,,,
1515,control_change,72,0,17,,,,,,,,,13,11,31,,,
1518,control_change,72,0,18,,,,,,,,,14,11,31,,,
1560,note_on,48,0,14,,,,,,,,,10,,,,71,0
1560,note_on,0,0,14,,,,,,,,,10,,,,69,51
1561,note_on,0,0,1,,,,,,,,,0,,,,81,61
1561,note_on,120,0,1,,,,,,,,,0,,,,83,0
1562,note_on,0,0,15,,,,,,,,,11,,,,69,51
1562,note_on,48,0,15,,,,,,,,,11,,,,71,0
1563,note_on,0,0,16,,,,,,,,,12,,,,57,88
1563,note_on,48,0,16,,,,,,,,,12,,,,59,0
1563,note_on,48,0,17,,,,,,,,,13,,,,47,0
1563,note_on,0,0,17,,,,,,,,,13,,,,45,86
1564,note_on,0,0,3,,,,,,,,,2,,,,69,73
1564,note_on,120,0,3,,,,,,,,,2,,,,71,0
1565,note_on,120,0,4,,,,,,,,,3,,,,59,0
1565,note_on,0,0,4,,,,,,,,,3,,,,57,72
1566,note_on,0,0,18,,,,,,,,,14,,,,33,85
1566,note_on,48,0,18,,,,,,,,,14,,,,35,0
1584,control_change,24,0,14,,,,,,,,,10,11,30,,,
1586,control_change,24,0,15,,,,,,,,,11,11,30,,,
1587,control_change,24,0,17,,,,,,,,,13,11,30,,,
1587,control_change,24,0,16,,,,,,,,,12,11,30,,,
1590,control_change,24,0,18,,,,,,,,,14,11,30,,,
1656,control_change,72,0,14,,,,,,,,,10,11,29,,,
1658,control_change,72,0,15,,,,,,,,,11,11,29,,,
1659,control_change,72,0,16,,,,,,,,,12,11,29,,,
1659,control_change,72,0,17,,,,,,,,,13,11,29,,,
1662,control_change,72,0,18,,,,,,,,,14,11,29,,,
1680,note_on,24,0,14,,,,,,,,,10,,,,69,0
1680,note_on,0,0,14,,,,,,,,,10,,,,67,51
1681,note_on,0,0,1,,,,,,,,,0,,,,79,61
1681,note_on,120,0,1,,,,,,,,,0,,,,81,0
1682,note_on,0,0,15,,,,,,,,,11,,,,67,51
1682,note_on,24,0,15,,,,,,,,,11,,,,69,0
1683,note_on,0,0,17,,,,,,,,,13,,,,43,86
1683,note_on,0,0,16,,,,,,,,,12,,,,55,88
1683,note_on,24,0,16,,,,,,,,,12,,,,57,0
1683,note_on,24,0,17,,,,,,,,,13,,,,45,0
1684,note_on,120,0,3,,,,,,,,,2,,,,69,0
1684,note_on,0,0,3,,,,,,,,,2,,,,67,73
1685,note_on,0,0,4,,,,,,,,,3,,,,55,72
1685,note_on,120,0,4,,,,,,,,,3,,,,57,0
1686,note_on,0,0,18,,,,,,,,,14,,,,31,85
1686,note_on,24,0,18,,,,,,,,,14,,,,33,0
1728,control_change,48,0,14,,,,,,,,,10,11,28,,,
1730,control_change,48,0,15,,,,,,,,,11,11,28,,,
1731,control_change,48,0,17,,,,,,,,,13,11,28,,,
1731,control_change,48,0,16,,,,,,,,,12,11,28,,,
1734,control_change,48,0,18,,,,,,,,,14,11,28,,,
1797,note_on,69,0,14,,,,,,,,,10,,,,67,0
1798,note_on,117,0,1,,,,,,,,,0,,,,79,0
1799,note_on,69,0,15,,,,,,,,,11,,,,67,0
1800,note_on,69,0,17,,,,,,,,,13,,,,43,0
1800,note_on,0,0,14,,,,,,,,,10,,,,66,52
1800,control_change,3,0,14,,,,,,,,,10,11,32,,,
1800,note_on,69,0,16,,,,,,,,,12,,,,55,0
1801,note_on,3,0,1,,,,,,,,,0,,,,78,61
1801,note_on,117,0,3,,,,,,,,,2,,,,67,0
1802,note_on,0,0,15,,,,,,,,,11,,,,66,52
1802,control_change,3,0,15,,,,,,,,,11,11,32,,,
1802,note_on,117,0,4,,,,,,,,,3,,,,55,0
1803,note_on,69,0,18,,,,,,,,,14,,,,31,0
1803,note_on,0,0,17,,,,,,,,,13,,,,42,73
1803,control_change,3,0,16,,,,,,,,,12,11,32,,,
1803,control_change,3,0,17,,,,,,,,,13,11,32,,,
1803,note_on,0,0,16,,,,,,,,,12,,,,54,75
1804,note_on,3,0,3,,,,,,,,,2,,,,66,73
1805,note_on,3,0,4,,,,,,,,,3,,,,54,72
1806,control_change,3,0,18,,,,,,,,,14,11,32,,,
1806,note_on,0,0,18,,,,,,,,,14,,,,30,97
1812,control_change,12,0,14,,,,,,,,,10,11,35,,,
1814,control_change,12,0,15,,,,,,,,,11,11,35,,,
1815,control_change,12,0,16,,,,,,,,,12,11,35,,,
1815,control_change,12,0,17,,,,,,,,,13,11,35,,,
1818,control_change,12,0,18,,,,,,,,,14,11,35,,,
1824,control_change,12,0,14,,,,,,,,,10,11,38,,,
1826,control_change,12,0,15,,,,,,,,,11,11,38,,,
1827,control_change,12,0,16,,,,,,,,,12,11,38,,,
1827,control_change,12,0,17,,,,,,,,,13,11,38,,,
1830,control_change,12,0,18,,,,,,,,,14,11,38,,,
1836,control_change,12,0,14,,,,,,,,,10,11,42,,,
1838,control_change,12,0,15,,,,,,,,,11,11,42,,,
1839,control_change,12,0,16,,,,,,,,,12,11,42,,,
1839,control_change,12,0,17,,,,,,,,,13,11,42,,,
1842,control_change,12,0,18,,,,,,,,,14,11,42,,,
1848,control_change,12,0,14,,,,,,,,,10,11,45,,,
1850,control_change,12,0,15,,,,,,,,,11,11,45,,,
1851,control_change,12,0,16,,,,,,,,,12,11,45,,,
1851,control_change,12,0,17,,,,,,,,,13,11,45,,,
1854,control_change,12,0,18,,,,,,,,,14,11,45,,,
1860,control_change,12,0,14,,,,,,,,,10,11,48,,,
1861,note_on,60,0,1,,,,,,,,,0,,,,78,0
1862,control_change,12,0,15,,,,,,,,,11,11,48,,,
1863,control_change,12,0,16,,,,,,,,,12,11,48,,,
1863,control_change,12,0,17,,,,,,,,,13,11,48,,,
1864,note_on,60,0,3,,,,,,,,,2,,,,66,0
1865,note_on,60,0,4,,,,,,,,,3,,,,54,0
1866,control_change,12,0,18,,,,,,,,,14,11,48,,,
1872,control_change,12,0,14,,,,,,,,,10,11,52,,,
1874,control_change,12,0,15,,,,,,,,,11,11,52,,,
1875,control_change,12,0,16,,,,,,,,,12,11,52,,,
1875,control_change,12,0,17,,,,,,,,,13,11,52,,,
1878,control_change,12,0,18,,,,,,,,,14,11,52,,,
1884,control_change,12,0,14,,,,,,,,,10,11,55,,,
1886,control_change,12,0,15,,,,,,,,,11,11,55,,,
1887,control_change,12,0,16,,,,,,,,,12,11,55,,,
1887,control_change,12,0,17,,,,,,,,,13,11,55,,,
1890,control_change,12,0,18,,,,,,,,,14,11,55,,,
1896,control_change,12,0,14,,,,,,,,,10,11,58,,,
1898,control_change,12,0,15,,,,,,,,,11,11,58,,,
1899,control_change,12,0,16,,,,,,,,,12,11,58,,,
1899,control_change,12,0,17,,,,,,,,,13,11,58,,,
1902,control_change,12,0,18,,,,,,,,,14,11,58,,,
1908,control_change,12,0,14,,,,,,,,,10,11,62,,,
1910,control_change,12,0,15,,,,,,,,,11,11,62,,,
1911,control_change,12,0,17,,,,,,,,,13,11,62,,,
1911,control_change,12,0,16,,,,,,,,,12,11,62,,,
1914,control_change,12,0,18,,,,,,,,,14,11,62,,,
1920,control_change,12,0,14,,,,,,,,,10,11,65,,,
1922,control_change,12,0,15,,,,,,,,,11,11,65,,,
1923,control_change,12,0,17,,,,,,,,,13,11,65,,,
1923,control_change,12,0,16,,,,,,,,,12,11,65,,,
1925,note_on,0,0,4,,,,,,,,,3,,,,58,82
1925,control_change,60,0,4,,,,,,,,,3,11,57,,,
1925,note_on,0,0,4,,,,,,,,,3,,,,61,82
1926,control_change,12,0,18,,,,,,,,,14,11,65,,,
1932,control_change,12,0,14,,,,,,,,,10,11,68,,,
1934,control_change,12,0,15,,,,,,,,,11,11,68,,,
1935,control_change,12,0,17,,,,,,,,,13,11,68,,,
